4321181779 33 45 0
4321181792 21 30 7
4321181805 63 94 0
4321181818 71 112 0
4321181831 84 129 7
4321181844 50 118 7
4321181857 27 52 7
4321181870 39 70 7
4321181883 46 86 0
4321181896 87 171 23
4321181909 98 157 14
4321181922 83 187 7
4321181935 87 153 7
4321181948 5 13 0
4321181961 52 83 0
4321181974 48 86 0
4321181987 2 13 0
4321182000 42 78 0
4321182013 71 150 7
4321182026 57 146 7
4321182039 58 141 14
4321182052 61 151 0
4321182065 86 192 7
4321182078 102 208 14
4321182091 80 196 7
4321182104 103 221 7
4321182117 92 188 7
4321182130 122 188 29
4321182143 178 317 14
4321182156 121 227 0
4321182169 167 233 7
4321182182 113 175 7
4321182195 18 41 0
4321182208 84 169 7
4321182221 78 120 0
4321182234 112 221 7
4321182247 135 252 14
4321182260 114 170 7
4321182273 27 41 0
4321182286 49 105 7
4321182299 146 233 22
4321182312 124 227 14
4321182325 19 27 14
4321182338 36 48 0
4321182351 101 178 0
4321182364 140 242 0
4321182377 45 86 0
4321182390 8 13 0
4321182403 18 30 7
4321182416 47 53 0
4321182429 58 101 15
4321182442 123 229 7
4321182455 53 107 7
4321182468 7 11 0
4321182481 63 97 7
4321182494 114 186 7
4321182507 112 219 0
4321182520 102 151 0
4321182533 54 99 0
4321182546 91 188 0
4321182559 124 218 7
4321182572 108 149 14
4321182585 5 9 0
4321182598 62 87 7
4321182611 117 186 7
4321182624 135 225 21
4321182637 112 200 0
4321182650 8 13 0
4321182663 8 18 0
4321182676 22 32 0
4321182689 19 30 7
4321182702 43 83 0
4321182715 43 57 7
4321182728 57 108 0
4321182741 99 182 22
4321182754 120 198 7
4321182767 50 72 0
4321182780 31 70 0
4321182793 72 130 7
4321182806 85 153 0
4321182819 132 193 0
4321182832 108 204 15
4321182845 120 182 0
4321182858 43 59 0
4321182871 55 122 0
4321182884 117 153 0
4321182897 125 237 7
4321182910 34 70 0
4321182923 89 173 0
4321182936 58 92 0
4321182949 122 221 0
4321182962 9 22 0
4321182975 106 192 7
4321182988 125 226 7
4321183001 106 207 21
4321183014 102 165 14
4321183027 132 217 7
4321183040 22 44 7
4321183053 58 103 7
4321183066 135 184 0
4321183079 116 197 7
4321183092 62 101 7
4321183105 36 58 0
4321183118 115 180 14
4321183131 121 222 0
4321183144 95 182 7
4321183157 13 13 0
4321183170 22 55 7
4321183183 50 85 14
4321183196 112 176 14
4321183209 65 98 0
4321183222 2 2 0
4321183235 31 53 0
4321183248 77 139 0
4321183261 110 170 14
4321183274 107 187 0
4321183287 18 28 0
4321183300 14 28 7
4321183313 25 36 0
4321183326 40 55 0
4321183339 63 65 0
4321183352 94 148 0
4321183365 76 125 0
4321183378 13 20 0
4321183391 55 77 0
4321183404 86 141 7
4321183417 76 167 7
4321183430 124 193 7
4321183443 96 167 7
4321183456 95 148 14
4321183469 134 217 7
4321183482 130 214 7
4321183495 75 175 14
4321183508 114 157 14
4321183521 100 185 0
4321183534 114 179 0
4321183547 118 182 0
4321183560 160 242 7
4321183573 150 204 7
4321183586 131 205 0
4321183599 136 234 7
4321183612 129 230 7
4321183625 128 218 7
4321183638 123 189 7
4321183651 142 201 7
4321183664 179 278 14
4321183677 135 222 7
4321183690 139 243 7
4321183703 128 252 0
4321183716 156 266 0
4321183729 138 237 14
4321183742 161 269 30
4321183755 144 205 30
4321183768 119 192 0
4321183781 88 141 7
4321183794 86 116 14
4321183807 102 148 7
4321183820 162 221 14
4321183833 147 229 14
4321183846 155 228 7
4321183859 136 203 0
4321183872 90 146 7
4321183885 65 100 0
4321183898 131 150 0
4321183911 126 160 0
4321183924 88 119 14
4321183937 103 133 0
4321183950 70 86 0
4321183963 91 107 0
4321183976 61 91 0
4321183989 70 68 7
4321184002 103 121 37
4321184015 72 82 0
4321184028 109 101 0
4321184041 74 84 7
4321184054 58 65 0
4321184067 22 24 0
4321184080 0 0 0
4321184093 0 0 0
4321184106 0 0 0
4321184119 31 22 23
4321184132 79 75 53
4321184145 0 0 0
4321184158 0 0 0
4321184171 26 4 15
4321184184 0 0 0
4321184197 0 0 0
4321184210 0 0 0
4321184223 0 0 0
4321184236 0 0 0
4321184249 0 0 0
4321184262 0 0 0
4321184275 0 0 0
4321184288 39 10 15
4321184301 0 0 0
4321184314 33 14 15
4321184327 0 0 0
4321184340 0 0 0
4321184353 0 0 0
4321184366 0 0 0
4321184379 0 0 0
4321184392 0 0 0
4321184405 0 0 0
4321184418 0 0 0
4321184431 0 0 0
4321184444 0 0 0
4321184457 0 0 0
4321184470 0 0 0
4321184483 0 0 0
4321184496 0 0 0
4321184509 0 0 0
4321184522 0 0 0
4321184535 0 0 0
4321184548 0 0 0
4321184561 0 0 0
4321184574 0 0 0
4321184587 0 0 0
4321184600 0 0 0
4321184613 0 0 0
4321184626 0 0 0
4321184639 0 0 0
4321184652 0 0 0
4321184665 0 0 0
4321184678 0 0 0
4321184691 0 0 0
4321184704 0 0 0
4321184717 0 0 0
4321184730 0 0 0
4321184743 0 0 0
4321184756 0 0 0
4321184769 0 0 0
4321184782 0 0 0
4321184795 0 0 0
4321184808 0 0 0
4321184821 0 0 0
4321184834 0 0 0
4321184847 0 0 0
4321184860 0 0 0
4321184873 0 0 0
4321184886 0 0 0
4321184899 0 0 0
4321184912 0 0 0
4321184925 0 0 0
4321184938 0 0 0
4321184951 0 0 0
4321184964 0 0 0
4321184977 0 0 0
4321184990 0 0 0
4321185003 0 0 0
4321185016 0 0 0
4321185029 0 0 0
4321185042 0 0 0
4321185055 0 0 0
4321185068 0 0 0
4321185081 0 0 0
4321185094 0 0 0
4321185107 0 0 0
4321185120 0 0 0
4321185133 0 0 0
4321185146 0 0 0
4321185159 0 0 0
4321185172 0 0 0
4321185185 0 0 0
4321185198 0 0 0
4321185211 0 0 0
4321185224 0 0 0
4321185237 0 0 0
4321185250 0 0 0
4321185263 0 0 0
4321185276 0 0 0
4321185289 0 0 0
4321185302 0 0 0
4321185315 0 0 0
4321185328 0 0 0
4321185341 0 0 0
4321185354 0 0 0
4321185367 0 0 0
4321185380 0 0 0
4321185393 0 0 0
4321185406 0 0 0
4321185419 0 0 0
4321185432 0 0 0
4321185445 0 0 0
4321185458 0 0 0
4321185471 0 0 0
4321185484 0 0 0
4321185497 0 0 0
4321185510 0 0 0
4321185523 0 0 0
4321185536 0 0 0
4321185549 0 0 0
4321185562 0 0 0
4321185575 0 0 0
4321185588 0 0 0
4321185601 0 0 0
4321185614 0 0 0
4321185627 0 0 0
4321185640 0 0 0
4321185653 0 0 0
4321185666 0 0 0
4321185679 0 0 0
4321185692 0 0 0
4321185705 0 0 0
4321185718 0 0 0
4321185731 0 0 0
4321185744 0 0 0
4321185757 0 0 0
4321185770 0 0 0
4321185783 0 0 0
4321185796 0 0 0
4321185809 0 0 0
4321185822 0 0 0
4321185835 0 0 0
4321185848 0 0 0
4321185861 0 0 0
4321185874 0 0 0
4321185887 0 0 0
4321185900 0 0 0
4321185913 0 0 0
4321185926 0 0 0
4321185939 0 0 0
4321185952 0 0 0
4321185965 0 0 0
4321185978 0 0 0
4321185991 0 0 0
4321186004 0 0 0
4321186017 0 0 0
4321186030 0 0 0
4321186043 0 0 0
4321186056 0 0 0
4321186069 0 0 0
4321186082 0 0 0
4321186095 0 0 0
4321186108 0 0 0
4321186121 0 0 0
4321186134 0 0 0
4321186147 0 0 0
4321186160 0 0 0
4321186173 0 0 0
4321186186 0 0 0
4321186199 0 0 0
4321186212 0 0 0
4321186225 0 0 0
4321186238 0 0 0
4321186251 0 0 0
4321186264 0 0 0
4321186277 0 0 0
4321186290 0 0 0
4321186303 0 0 0
4321186316 0 0 0
4321186329 0 0 0
4321186342 0 0 0
4321186355 0 0 0
4321186368 0 0 0
4321186381 0 0 0
4321186394 0 0 0
4321186407 0 0 0
4321186420 0 0 0
4321186433 0 0 0
4321186446 0 0 0
4321186459 0 0 0
4321186472 0 0 0
4321186485 0 0 0
4321186498 0 0 0
4321186511 0 0 0
4321186524 0 0 0
4321186537 0 0 0
4321186550 0 0 0
4321186563 0 0 0
4321186576 0 0 0
4321186589 0 0 0
4321186602 0 0 0
4321186615 0 0 0
4321186628 0 0 0
4321186641 0 0 0
4321186654 0 0 0
4321186667 0 0 0
4321186680 0 0 0
4321186693 0 0 0
4321186706 0 0 0
4321186719 0 0 0
4321186732 0 0 0
4321186745 0 0 0
4321186758 0 0 0
4321186771 0 0 0
4321186784 0 0 0
4321186797 0 0 0
4321186810 0 0 0
4321186823 0 0 0
4321186836 0 0 0
4321186849 0 0 0
4321186862 0 0 0
4321186875 0 0 0
4321186888 0 0 0
4321186901 0 0 0
4321186914 0 0 0
4321186927 0 0 0
4321186940 0 0 0
4321186953 0 0 0
4321186966 0 0 0
4321186979 0 0 0
4321186992 0 0 0
4321187005 0 0 0
4321187018 0 0 0
4321187031 0 0 0
4321187044 0 0 0
4321187057 0 0 0
4321187070 0 0 0
4321187083 0 0 0
4321187096 0 0 0
4321187109 0 0 0
4321187122 0 0 0
4321187135 0 0 0
4321187148 0 0 0
4321187161 0 0 0
4321187174 0 0 0
4321187187 0 0 0
4321187200 0 0 0
4321187213 0 0 0
4321187226 0 0 0
4321187239 0 0 0
4321187252 0 0 0
4321187265 0 0 0
4321187278 0 0 0
4321187291 0 0 0
4321187304 0 0 0
4321187317 0 0 0
4321187330 0 0 0
4321187343 0 0 0
4321187356 0 0 0
4321187369 0 0 0
4321187382 0 0 0
4321187395 0 0 0
4321187408 0 0 0
4321187421 0 0 0
4321187434 0 0 0
4321187447 0 0 0
4321187460 0 0 0
4321187473 0 0 0
4321187486 0 0 0
4321187499 0 0 0
4321187512 0 0 0
4321187525 0 0 0
4321187538 0 0 0
4321187551 0 0 0
4321187564 0 0 0
4321187577 0 0 0
4321187590 0 0 0
4321187603 0 0 0
4321187616 0 0 0
4321187629 0 0 0
4321187642 0 0 0
4321187655 0 0 0
4321187668 0 0 0
4321187681 0 0 0
4321187694 0 0 0
4321187707 0 0 0
4321187720 0 0 0
4321187733 0 0 0
4321187746 0 0 0
4321187759 0 0 0
4321187772 0 0 0
4321187785 0 0 0
4321187798 0 0 0
4321187811 0 0 0
4321187824 0 0 0
4321187837 0 0 0
4321187850 0 0 0
4321187863 0 0 0
4321187876 0 0 0
4321187889 0 0 0
4321187902 0 0 0
4321187915 0 0 0
4321187928 0 0 0
4321187941 0 0 0
4321187954 0 0 0
4321187967 0 0 0
4321187980 0 0 0
4321187993 0 0 0
4321188006 0 0 0
4321188019 0 0 0
4321188032 0 0 0
4321188045 0 0 0
4321188058 0 0 0
4321188071 0 0 0
4321188084 0 0 0
4321188097 0 0 0
4321188110 0 0 0
4321188123 0 0 0
4321188136 0 0 0
4321188149 0 0 0
4321188162 0 0 0
4321188175 0 0 0
4321188188 0 0 0
4321188201 0 0 0
4321188214 0 0 0
4321188227 0 0 0
4321188240 0 0 0
4321188253 0 0 0
4321188266 0 0 0
4321188279 0 0 0
4321188292 0 0 0
4321188305 0 0 0
4321188318 0 0 0
4321188331 0 0 0
4321188344 0 0 0
4321188357 0 0 0
4321188370 0 0 0
4321188383 0 0 0
4321188396 0 0 0
4321188409 0 0 0
4321188422 0 0 0
4321188435 0 0 0
4321188448 0 0 0
4321188461 0 0 0
4321188474 0 0 0
4321188487 0 0 0
4321188500 0 0 0
4321188513 0 0 0
4321188526 0 0 0
4321188539 0 0 0
4321188552 0 0 0
4321188565 0 0 0
4321188578 0 0 0
4321188591 0 0 0
4321188604 0 0 0
4321188617 0 0 0
4321188630 0 0 0
4321188643 0 0 0
4321188656 0 0 0
4321188669 0 0 0
4321188682 0 0 0
4321188695 0 0 0
4321188708 0 0 0
4321188721 0 0 0
4321188734 0 0 0
4321188747 0 0 0
4321188760 0 0 0
4321188773 0 0 0
4321188786 0 0 0
4321188799 0 0 0
4321188812 0 0 0
4321188825 0 0 0
4321188838 0 0 0
4321188851 0 0 0
4321188864 0 0 0
4321188877 0 0 0
4321188890 0 0 0
4321188903 0 0 0
4321188916 0 0 0
4321188929 0 0 0
4321188942 0 0 0
4321188955 0 0 0
4321188968 0 0 0
4321188981 0 0 0
4321188994 0 0 0
4321189007 0 0 0
4321189020 0 0 0
4321189033 0 0 0
4321189046 0 0 0
4321189059 0 0 0
4321189072 0 0 0
4321189085 0 0 0
4321189098 0 0 0
4321189111 0 0 0
4321189124 0 0 0
4321189137 0 0 0
4321189150 0 0 0
4321189163 0 0 0
4321189176 0 0 0
4321189189 0 0 0
4321189202 0 0 0
4321189215 0 0 0
4321189228 0 0 0
4321189241 0 0 0
4321189254 0 0 0
4321189267 0 0 0
4321189280 0 0 0
4321189293 0 0 0
4321189306 0 0 0
4321189319 0 0 0
4321189332 0 0 0
4321189345 0 0 0
4321189358 0 0 0
4321189371 0 0 0
4321189384 0 0 0
4321189397 0 0 0
4321189410 0 0 0
4321189423 0 0 0
4321189436 0 0 0
4321189449 0 0 0
4321189462 0 0 0
4321189475 0 0 0
4321189488 0 0 0
4321189501 0 0 0
4321189514 0 0 0
4321189527 0 0 0
4321189540 0 0 0
4321189553 0 0 0
4321189566 0 0 0
4321189579 0 0 0
4321189592 0 0 0
4321189605 0 0 0
4321189618 0 0 0
4321189631 0 0 0
4321189644 0 0 0
4321189657 0 0 0
4321189670 0 0 0
4321189683 0 0 0
4321189696 0 0 0
4321189709 0 0 0
4321189722 0 0 0
4321189735 0 0 0
4321189748 0 0 0
4321189761 0 0 0
4321189774 0 0 0
4321189787 0 0 0
4321189800 0 0 0
4321189813 0 0 0
4321189826 0 0 0
4321189839 0 0 0
4321189852 0 0 0
4321189865 0 0 0
4321189878 0 0 0
4321189891 0 0 0
4321189904 0 0 0
4321189917 0 0 0
4321189930 0 0 0
4321189943 0 0 0
4321189956 0 0 0
4321189969 0 0 0
4321189982 0 0 0
4321189995 0 0 0
4321190008 0 0 0
4321190021 0 0 0
4321190034 0 0 0
4321190047 0 0 0
4321190060 0 0 0
4321190073 0 0 0
4321190086 0 0 0
4321190099 0 0 0
4321190112 0 0 0
4321190125 0 0 0
4321190138 0 0 0
4321190151 0 0 0
4321190164 0 0 0
4321190177 0 0 0
4321190190 0 0 0
4321190203 0 0 0
4321190216 0 0 0
4321190229 0 0 0
4321190242 0 0 0
4321190255 0 0 0
4321190268 0 0 0
4321190281 0 0 0
4321190294 0 0 0
4321190307 0 0 0
4321190320 0 0 0
4321190333 0 0 0
4321190346 0 0 0
4321190359 0 0 0
4321190372 0 0 0
4321190385 0 0 0
4321190398 0 0 0
4321190411 0 0 0
4321190424 0 0 0
4321190437 0 0 0
4321190450 0 0 0
4321190463 0 0 0
4321190476 0 0 0
4321190489 0 0 0
4321190502 0 0 0
4321190515 0 0 0
4321190528 0 0 0
4321190541 0 0 0
4321190554 0 0 0
4321190567 0 0 0
4321190580 0 0 0
4321190593 0 0 0
4321190606 0 0 0
4321190619 0 0 0
4321190632 0 0 0
4321190646 0 0 0
4321190659 0 0 0
4321190672 0 0 0
4321190685 0 0 0
4321190698 0 0 0
4321190711 0 0 0
4321190724 0 0 0
4321190737 0 0 0
4321190750 0 0 0
4321190763 0 0 0
4321190776 0 0 0
4321190789 0 0 0
4321190802 0 0 0
4321190815 0 0 0
4321190828 0 0 0
4321190841 0 0 0
4321190854 0 0 0
4321190867 0 0 0
4321190880 0 0 0
4321190893 0 0 0
4321190906 0 0 0
4321190919 0 0 0
4321190932 0 0 0
4321190945 0 0 0
4321190958 0 0 0
4321190971 0 0 0
4321190984 0 0 0
4321190997 0 0 0
4321191010 0 0 0
4321191023 0 0 0
4321191036 0 0 0
4321191049 0 0 0
4321191062 0 0 0
4321191075 0 0 0
4321191088 0 0 0
4321191101 0 0 0
4321191114 0 0 0
4321191127 0 0 0
4321191140 0 0 0
4321191153 0 0 0
4321191166 0 0 0
4321191179 0 0 0
4321191192 0 0 0
4321191205 0 0 0
4321191218 0 0 0
4321191231 0 0 0
4321191244 0 0 0
4321191257 0 0 0
4321191270 0 0 0
4321191283 0 0 0
4321191296 0 0 0
4321191309 0 0 0
4321191322 0 0 0
4321191335 0 0 0
4321191348 0 0 0
4321191361 0 0 0
4321191374 0 0 0
4321191387 0 0 0
4321191400 0 0 0
4321191413 0 0 0
4321191426 0 0 0
4321191439 0 0 0
4321191452 0 0 0
4321191465 0 0 0
4321191478 0 0 0
4321191491 0 0 0
4321191504 0 0 0
4321191517 0 0 0
4321191530 0 0 0
4321191543 0 0 0
4321191556 0 0 0
4321191569 0 0 0
4321191582 0 0 0
4321191595 0 0 0
4321191608 0 0 0
4321191621 0 0 0
4321191634 0 0 0
4321191647 0 0 0
4321191660 0 0 0
4321191673 0 0 0
4321191686 0 0 0
4321191699 0 0 0
4321191712 0 0 0
4321191725 0 0 0
4321191738 0 0 0
4321191751 0 0 0
4321191764 0 0 0
4321191777 0 0 0
4321191790 0 0 0
4321191803 0 0 0
4321191816 0 0 0
4321191829 0 0 0
4321191842 0 0 0
4321191855 0 0 0
4321191868 0 0 0
4321191881 0 0 0
4321191894 0 0 0
4321191907 0 0 0
4321191920 0 0 0
4321191933 0 0 0
4321191946 0 0 0
4321191959 0 0 0
4321191972 0 0 0
4321191985 0 0 0
4321191998 0 0 0
4321192011 0 0 0
4321192024 0 0 0
4321192037 0 0 0
4321192050 0 0 0
4321192063 0 0 0
4321192076 0 0 0
4321192089 0 0 0
4321192102 0 0 0
4321192115 0 0 0
4321192128 0 0 0
4321192141 0 0 0
4321192154 0 0 0
4321192167 0 0 0
4321192180 0 0 0
4321192193 0 0 0
4321192206 0 0 0
4321192219 0 0 0
4321192232 0 0 0
4321192245 0 0 0
4321192258 0 0 0
4321192271 0 0 0
4321192284 0 0 0
4321192297 0 0 0
4321192310 0 0 0
4321192323 0 0 0
4321192336 0 0 0
4321192349 0 0 0
4321192362 0 0 0
4321192375 0 0 0
4321192388 0 0 0
4321192401 0 0 0
4321192414 0 0 0
4321192427 0 0 0
4321192440 0 0 0
4321192453 0 0 0
4321192466 0 0 0
4321192479 0 0 0
4321192492 0 0 0
4321192505 0 0 0
4321192518 0 0 0
4321192531 0 0 0
4321192544 0 0 0
4321192557 0 0 0
4321192570 0 0 0
4321192583 0 0 0
4321192596 0 0 0
4321192609 0 0 0
4321192622 0 0 0
4321192635 0 0 0
4321192648 0 0 0
4321192661 0 0 0
4321192674 0 0 0
4321192687 0 0 0
4321192700 0 0 0
4321192713 0 0 0
4321192726 0 0 0
4321192739 0 0 0
4321192752 0 0 0
4321192765 0 0 0
4321192778 0 0 0
4321192791 0 0 0
4321192804 0 0 0
4321192817 0 0 0
4321192830 0 0 0
4321192843 0 0 0
4321192856 0 0 0
4321192869 0 0 0
4321192882 0 0 0
4321192895 0 0 0
4321192908 0 0 0
4321192921 0 0 0
4321192934 0 0 0
4321192947 0 0 0
4321192960 0 0 0
4321192973 0 0 0
4321192986 0 0 0
4321192999 0 0 0
4321193012 0 0 0
4321193025 0 0 0
4321193038 0 0 0
4321193051 0 0 0
4321193064 0 0 0
4321193077 0 0 0
4321193090 0 0 0
4321193103 0 0 0
4321193116 0 0 0
4321193129 0 0 0
4321193142 0 0 0
4321193155 0 0 0
4321193168 0 0 0
4321193181 0 0 0
4321193194 0 0 0
4321193207 0 0 0
4321193220 0 0 0
4321193233 0 0 0
4321193246 0 0 0
4321193259 0 0 0
4321193272 0 0 0
4321193285 0 0 0
4321193298 0 0 0
4321193311 0 0 0
4321193324 0 0 0
4321193337 0 0 0
4321193350 0 0 0
4321193363 0 0 0
4321193376 0 0 0
4321193389 0 0 0
4321193402 0 0 0
4321193415 0 0 0
4321193428 0 0 0
4321193441 0 0 0
4321193454 0 0 0
4321193467 0 0 0
4321193480 0 0 0
4321193493 0 0 0
4321193506 0 0 0
4321193519 0 0 0
4321193532 0 0 0
4321193545 0 0 0
4321193558 0 0 0
4321193571 0 0 0
4321193584 0 0 0
4321193597 0 0 0
4321193610 0 0 0
4321193623 0 0 0
4321193636 0 0 0
4321193649 0 0 0
4321193662 0 0 0
4321193675 0 0 0
4321193688 0 0 0
4321193701 0 0 0
4321193714 0 0 0
4321193727 0 0 0
4321193740 0 0 0
4321193753 0 0 0
4321193766 0 0 0
4321193779 0 0 0
4321193792 0 0 0
4321193805 0 0 0
4321193818 0 0 0
4321193831 0 0 0
4321193844 0 0 0
4321193857 0 0 0
4321193870 0 0 0
4321193883 0 0 0
4321193896 0 0 0
4321193909 0 0 0
4321193922 0 0 0
4321193935 0 0 0
4321193948 0 0 0
4321193961 0 0 0
4321193974 0 0 0
4321193987 0 0 0
4321194000 0 0 0
4321194013 0 0 0
4321194026 0 0 0
4321194039 0 0 0
4321194052 0 0 0
4321194065 0 0 0
4321194078 0 0 0
4321194091 0 0 0
4321194104 0 0 0
4321194117 0 0 0
4321194130 0 0 0
4321194143 0 0 0
4321194156 0 0 0
4321194169 0 0 0
4321194182 0 0 0
4321194195 0 0 0
4321194208 0 0 0
4321194221 0 0 0
4321194234 0 0 0
4321194247 0 0 0
4321194260 0 0 0
4321194273 0 0 0
4321194286 0 0 0
4321194299 0 0 0
4321194312 0 0 0
4321194325 0 0 0
4321194338 0 0 0
4321194351 0 0 0
4321194364 0 0 0
4321194377 0 0 0
4321194390 0 0 0
4321194403 0 0 0
4321194416 0 0 0
4321194429 0 0 0
4321194442 0 0 0
4321194455 0 0 0
4321194468 0 0 0
4321194481 0 0 0
4321194494 0 0 0
4321194507 0 0 0
4321194520 0 0 0
4321194533 0 0 0
4321194546 0 0 0
4321194559 0 0 0
4321194572 0 0 0
4321194585 0 0 0
4321194598 0 0 0
4321194611 0 0 0
4321194624 0 0 0
4321194637 0 0 0
4321194650 0 0 0
4321194663 0 0 0
4321194676 0 0 0
4321194689 0 0 0
4321194702 0 0 0
4321194715 0 0 0
4321194728 0 0 0
4321194741 0 0 0
4321194754 0 0 0
4321194767 0 0 0
4321194780 0 0 0
4321194793 0 0 0
4321194806 0 0 0
4321194819 0 0 0
4321194832 0 0 0
4321194845 0 0 0
4321194858 0 0 0
4321194871 0 0 0
4321194884 0 0 0
4321194897 0 0 0
4321194910 0 0 0
4321194923 0 0 0
4321194936 0 0 0
4321194949 0 0 0
4321194962 0 0 0
4321194975 0 0 0
4321194988 0 0 0
4321195001 0 0 0
4321195014 0 0 0
4321195027 0 0 0
4321195040 0 0 0
4321195053 0 0 0
4321195066 0 0 0
4321195079 0 0 0
4321195092 0 0 0
4321195105 0 0 0
4321195118 0 0 0
4321195131 0 0 0
4321195144 0 0 0
4321195157 0 0 0
4321195170 0 0 0
4321195183 0 0 0
4321195196 0 0 0
4321195209 0 0 0
4321195222 0 0 0
4321195235 0 0 0
4321195248 0 0 0
4321195261 0 0 0
4321195274 0 0 0
4321195287 0 0 0
4321195300 0 0 0
4321195313 0 0 0
4321195326 0 0 0
4321195339 0 0 0
4321195352 0 0 0
4321195365 0 0 0
4321195378 0 0 0
4321195391 0 0 0
4321195404 0 0 0
4321195417 0 0 0
4321195430 0 0 0
4321195443 0 0 0
4321195456 0 0 0
4321195469 0 0 0
4321195482 0 0 0
4321195495 0 0 0
4321195508 0 0 0
4321195521 0 0 0
4321195534 0 0 0
4321195547 0 0 0
4321195560 0 0 0
4321195573 0 0 0
4321195586 0 0 0
4321195599 0 0 0
4321195612 0 0 0
4321195625 0 0 0
4321195638 0 0 0
4321195651 0 0 0
4321195664 0 0 0
4321195677 0 0 0
4321195690 0 0 0
4321195703 0 0 0
4321195716 0 0 0
4321195729 0 0 0
4321195742 0 0 0
4321195755 0 0 0
4321195768 0 0 0
4321195781 0 0 0
4321195794 0 0 0
4321195807 0 0 0
4321195820 0 0 0
4321195833 0 0 0
4321195846 0 0 0
4321195859 0 0 0
4321195872 0 0 0
4321195885 0 0 0
4321195898 0 0 0
4321195911 0 0 0
4321195924 0 0 0
4321195937 0 0 0
4321195950 0 0 0
4321195963 0 0 0
4321195976 0 0 0
4321195989 0 0 0
4321196002 0 0 0
4321196015 0 0 0
4321196028 0 0 0
4321196041 0 0 0
4321196054 0 0 0
4321196067 0 0 0
4321196080 0 0 0
4321196093 0 0 0
4321196106 0 0 0
4321196119 0 0 0
4321196132 0 0 0
4321196145 0 0 0
4321196158 0 0 0
4321196171 0 0 0
4321196184 0 0 0
4321196197 0 0 0
4321196210 0 0 0
4321196223 0 0 0
4321196236 0 0 0
4321196249 0 0 0
4321196262 0 0 0
4321196275 0 0 0
4321196288 0 0 0
4321196301 0 0 0
4321196314 0 0 0
4321196327 0 0 0
4321196340 0 0 0
4321196353 0 0 0
4321196366 0 0 0
4321196379 0 0 0
4321196392 0 0 0
4321196405 0 0 0
4321196418 0 0 0
4321196431 0 0 0
4321196444 0 0 0
4321196457 0 0 0
4321196470 0 0 0
4321196483 0 0 0
4321196496 0 0 0
4321196509 0 0 0
4321196522 0 0 0
4321196535 0 0 0
4321196548 0 0 0
4321196561 0 0 0
4321196574 0 0 0
4321196587 0 0 0
4321196600 0 0 0
4321196613 0 0 0
4321196626 0 0 0
4321196639 0 0 0
4321196652 0 0 0
4321196665 0 0 0
4321196678 0 0 0
4321196691 0 0 0
4321196704 0 0 0
4321196717 0 0 0
4321196730 0 0 0
4321196743 0 0 0
4321196756 0 0 0
4321196769 0 0 0
4321196782 0 0 0
4321196795 0 0 0
4321196808 0 0 0
4321196821 0 0 0
4321196834 0 0 0
4321196847 0 0 0
4321196860 0 0 0
4321196873 0 0 0
4321196886 0 0 0
4321196899 0 0 0
4321196912 0 0 0
4321196925 0 0 0
4321196938 0 0 0
4321196951 0 0 0
4321196964 0 0 0
4321196977 0 0 0
4321196990 0 0 0
4321197003 0 0 0
4321197016 0 0 0
4321197029 0 0 0
4321197042 0 0 0
4321197055 0 0 0
4321197068 0 0 0
4321197081 0 0 0
4321197094 0 0 0
4321197107 0 0 0
4321197120 0 0 0
4321197133 0 0 0
4321197146 0 0 0
4321197159 0 0 0
4321197172 0 0 0
4321197185 0 0 0
4321197198 0 0 0
4321197211 0 0 0
4321197224 0 0 0
4321197237 0 0 0
4321197250 0 0 0
4321197263 0 0 0
4321197276 0 0 0
4321197289 0 0 0
4321197302 0 0 0
4321197315 0 0 0
4321197328 0 0 0
4321197341 0 0 0
4321197354 0 0 0
4321197367 0 0 0
4321197380 0 0 0
4321197393 0 0 0
4321197406 0 0 0
4321197419 0 0 0
4321197432 0 0 0
4321197445 0 0 0
4321197458 0 0 0
4321197471 0 0 0
4321197484 0 0 0
4321197497 0 0 0
4321197510 0 0 0
4321197523 0 0 0
4321197536 0 0 0
4321197549 0 0 0
4321197562 0 0 0
4321197575 0 0 0
4321197588 0 0 0
4321197601 0 0 0
4321197614 0 0 0
4321197627 0 0 0
4321197640 0 0 0
4321197653 0 0 0
4321197666 0 0 0
4321197679 0 0 0
4321197692 0 0 0
4321197705 0 0 0
4321197718 0 0 0
4321197731 0 0 0
4321197744 0 0 0
4321197757 0 0 0
4321197770 0 0 0
4321197783 0 0 0
4321197796 0 0 0
4321197809 0 0 0
4321197822 0 0 0
4321197835 0 0 0
4321197848 0 0 0
4321197861 0 0 0
4321197874 0 0 0
4321197887 0 0 0
4321197900 0 0 0
4321197913 0 0 0
4321197926 0 0 0
4321197939 0 0 0
4321197952 0 0 0
4321197965 0 0 0
4321197978 0 0 0
4321197991 0 0 0
4321198004 0 0 0
4321198017 0 0 0
4321198030 0 0 0
4321198043 0 0 0
4321198056 0 0 0
4321198069 0 0 0
4321198082 0 0 0
4321198095 0 0 0
4321198108 0 0 0
4321198121 0 0 0
4321198134 0 0 0
4321198147 0 0 0
4321198160 0 0 0
4321198173 0 0 0
4321198186 0 0 0
4321198199 0 0 0
4321198212 0 0 0
4321198225 0 0 0
4321198238 0 0 0
4321198251 0 0 0
4321198264 0 0 0
4321198277 0 0 0
4321198290 0 0 0
4321198303 0 0 0
